425.37	1515.00
425.60	1505.00
425.83	1496.00
426.05	1577.00
426.28	1565.00
426.51	1517.00
426.74	1419.00
426.96	1397.00
427.19	1498.00
427.42	1581.00
427.64	1569.00
427.87	1532.00
428.10	1530.00
428.33	1481.00
428.55	1470.00
428.78	1441.00
429.01	1488.00
429.23	1395.00
429.46	1290.00
429.69	1177.00
429.92	1197.00
430.14	1168.00
430.37	1196.00
430.60	1219.00
430.82	1360.00
431.05	1609.00
431.28	1831.00
431.50	1848.00
431.73	1760.00
431.96	1669.00
432.18	1600.00
432.41	1711.00
432.64	1885.00
432.86	1943.00
433.09	1827.00
433.32	1709.00
433.55	1563.00
433.77	1573.00
434.00	1699.00
434.23	1871.00
434.45	1869.00
434.68	1969.00
434.91	1835.00
435.13	1905.00
435.36	1983.00
435.59	2013.00
435.81	1957.00
436.04	2097.00
436.27	2081.00
436.49	2000.00
436.72	1999.00
436.95	1919.00
437.17	1912.00
437.40	1913.00
437.63	1913.00
437.85	1832.00
438.08	1641.00
438.31	1819.00
438.53	1944.00
438.76	1951.00
438.99	1989.00
439.21	2009.00
439.44	2051.00
439.66	2017.00
439.89	1933.00
440.12	1917.00
440.34	2019.00
440.57	2096.00
440.80	2151.00
441.02	2174.00
441.25	2177.00
441.48	2197.00
441.70	2282.00
441.93	2263.00
442.16	2269.00
442.38	2281.00
442.61	2239.00
442.83	2225.00
443.06	2223.00
443.29	2199.00
443.51	2331.00
443.74	2331.00
443.97	2310.00
444.19	2341.00
444.42	2407.00
444.64	2298.00
444.87	2323.00
445.10	2204.00
445.32	2107.00
445.55	2151.00
445.78	2262.00
446.00	2309.00
446.23	2330.00
446.45	2399.00
446.68	2487.00
446.91	2506.00
447.13	2591.00
447.36	2496.00
447.59	2494.00
447.81	2440.00
448.04	2393.00
448.26	2555.00
448.49	2508.00
448.72	2487.00
448.94	2543.00
449.17	2571.00
449.39	2596.00
449.62	2625.00
449.85	2809.00
450.07	2753.00
450.30	2842.00
450.52	2735.00
450.75	2779.00
450.98	2734.00
451.20	2737.00
451.43	2776.00
451.65	2729.00
451.88	2677.00
452.10	2601.00
452.33	2566.00
452.56	2478.00
452.78	2511.00
453.01	2576.00
453.23	2705.00
453.46	2785.00
453.69	2861.00
453.91	2731.00
454.14	2763.00
454.36	2709.00
454.59	2721.00
454.81	2771.00
455.04	2771.00
455.27	2880.00
455.49	2943.00
455.72	2939.00
455.94	2897.00
456.17	2975.00
456.39	3013.00
456.62	2965.00
456.85	3009.00
457.07	3041.00
457.30	3080.00
457.52	3089.00
457.75	2909.00
457.97	2913.00
458.20	2843.00
458.42	2969.00
458.65	3109.00
458.88	2953.00
459.10	2999.00
459.33	2991.00
459.55	2977.00
459.78	2981.00
460.00	3109.00
460.23	3101.00
460.45	3236.00
460.68	3271.00
460.91	3165.00
461.13	3210.00
461.36	3172.00
461.58	3195.00
461.81	3268.00
462.03	3314.00
462.26	3293.00
462.48	3251.00
462.71	3255.00
462.93	3299.00
463.16	3231.00
463.38	3179.00
463.61	3247.00
463.83	3229.00
464.06	3195.00
464.29	3131.00
464.51	3195.00
464.74	3303.00
464.96	3323.00
465.19	3277.00
465.41	3381.00
465.64	3455.00
465.86	3265.00
466.09	3257.00
466.31	3155.00
466.54	3233.00
466.76	3439.00
466.99	3500.00
467.21	3493.00
467.44	3521.00
467.66	3396.00
467.89	3509.00
468.11	3487.00
468.34	3505.00
468.56	3587.00
468.79	3570.00
469.01	3629.00
469.24	3571.00
469.46	3473.00
469.69	3451.00
469.91	3413.00
470.14	3483.00
470.36	3535.00
470.59	3609.00
470.81	3705.00
471.04	3683.00
471.26	3781.00
471.49	3837.00
471.71	3847.00
471.94	3845.00
472.16	3845.00
472.39	3845.00
472.61	3845.00
472.84	3845.00
473.06	3845.00
473.29	3845.00
473.51	3845.00
473.74	3841.00
473.96	3841.00
474.18	3841.00
474.41	3838.00
474.63	3842.00
474.86	3839.00
475.08	3839.00
475.31	3839.00
475.53	3836.00
475.76	3841.00
475.98	3838.00
476.21	3843.00
476.43	3839.00
476.66	3837.00
476.88	3843.00
477.11	3837.00
477.33	3839.00
477.55	3838.00
477.78	3837.00
478.00	3835.00
478.23	3839.00
478.45	3837.00
478.68	3839.00
478.90	3837.00
479.13	3836.00
479.35	3839.00
479.57	3839.00
479.80	3837.00
480.02	3837.00
480.25	3839.00
480.47	3837.00
480.70	3841.00
480.92	3837.00
481.15	3837.00
481.37	3837.00
481.59	3841.00
481.82	3837.00
482.04	3837.00
482.27	3837.00
482.49	3839.00
482.72	3837.00
482.94	3837.00
483.16	3841.00
483.39	3837.00
483.61	3839.00
483.84	3840.00
484.06	3839.00
484.29	3837.00
484.51	3840.00
484.73	3837.00
484.96	3839.00
485.18	3837.00
485.41	3838.00
485.63	3837.00
485.85	3837.00
486.08	3841.00
486.30	3837.00
486.53	3839.00
486.75	3837.00
486.97	3838.00
487.20	3841.00
487.42	3839.00
487.65	3837.00
487.87	3839.00
488.09	3839.00
488.32	3839.00
488.54	3837.00
488.77	3837.00
488.99	3838.00
489.21	3837.00
489.44	3839.00
489.66	3837.00
489.89	3837.00
490.11	3838.00
490.33	3835.00
490.56	3839.00
490.78	3839.00
491.01	3838.00
491.23	3841.00
491.45	3839.00
491.68	3839.00
491.90	3837.00
492.12	3839.00
492.35	3837.00
492.57	3841.00
492.80	3837.00
493.02	3837.00
493.24	3837.00
493.47	3841.00
493.69	3837.00
493.91	3839.00
494.14	3837.00
494.36	3837.00
494.59	3837.00
494.81	3838.00
495.03	3839.00
495.26	3835.00
495.48	3837.00
495.70	3835.00
495.93	3837.00
496.15	3839.00
496.37	3835.00
496.60	3837.00
496.82	3837.00
497.04	3841.00
497.27	3837.00
497.49	3837.00
497.71	3840.00
497.94	3837.00
498.16	3837.00
498.39	3838.00
498.61	3839.00
498.83	3837.00
499.06	3837.00
499.28	3838.00
499.50	3837.00
499.73	3837.00
499.95	3839.00
500.17	3835.00
500.40	3837.00
500.62	3837.00
500.84	3837.00
501.07	3837.00
501.29	3839.00
501.51	3839.00
501.74	3841.00
501.96	3837.00
502.18	3837.00
502.40	3837.00
502.63	3839.00
502.85	3839.00
503.07	3839.00
503.30	3841.00
503.52	3837.00
503.74	3839.00
503.97	3839.00
504.19	3839.00
504.41	3837.00
504.64	3838.00
504.86	3837.00
505.08	3840.00
505.31	3839.00
505.53	3838.00
505.75	3836.00
505.97	3835.00
506.20	3837.00
506.42	3839.00
506.64	3841.00
506.87	3839.00
507.09	3839.00
507.31	3841.00
507.53	3836.00
507.76	3837.00
507.98	3839.00
508.20	3838.00
508.43	3839.00
508.65	3839.00
508.87	3837.00
509.09	3841.00
509.32	3841.00
509.54	3841.00
509.76	3839.00
509.99	3837.00
510.21	3837.00
510.43	3838.00
510.65	3837.00
510.88	3837.00
511.10	3841.00
511.32	3837.00
511.55	3837.00
511.77	3837.00
511.99	3839.00
512.21	3840.00
512.44	3837.00
512.66	3838.00
512.88	3838.00
513.10	3839.00
513.33	3834.00
513.55	3837.00
513.77	3835.00
513.99	3837.00
514.22	3839.00
514.44	3841.00
514.66	3835.00
514.88	3839.00
515.11	3837.00
515.33	3840.00
515.55	3839.00
515.77	3835.00
516.00	3841.00
516.22	3839.00
516.44	3837.00
516.66	3839.00
516.89	3837.00
517.11	3839.00
517.33	3837.00
517.55	3837.00
517.78	3839.00
518.00	3839.00
518.22	3837.00
518.44	3839.00
518.66	3839.00
518.89	3838.00
519.11	3837.00
519.33	3837.00
519.55	3837.00
519.78	3839.00
520.00	3839.00
520.22	3839.00
520.44	3837.00
520.66	3839.00
520.89	3837.00
521.11	3837.00
521.33	3837.00
521.55	3840.00
521.78	3839.00
522.00	3839.00
522.22	3839.00
522.44	3835.00
522.66	3837.00
522.89	3841.00
523.11	3842.00
523.33	3839.00
523.55	3838.00
523.77	3839.00
524.00	3835.00
524.22	3838.00
524.44	3839.00
524.66	3842.00
524.88	3837.00
525.11	3837.00
525.33	3837.00
525.55	3837.00
525.77	3837.00
525.99	3836.00
526.21	3837.00
526.44	3835.00
526.66	3839.00
526.88	3839.00
527.10	3837.00
527.32	3839.00
527.55	3837.00
527.77	3839.00
527.99	3837.00
528.21	3835.00
528.43	3837.00
528.65	3834.00
528.88	3837.00
529.10	3838.00
529.32	3838.00
529.54	3837.00
529.76	3838.00
529.98	3839.00
530.21	3839.00
530.43	3841.00
530.65	3839.00
530.87	3839.00
531.09	3837.00
531.31	3837.00
531.54	3837.00
531.76	3839.00
531.98	3839.00
532.20	3837.00
532.42	3839.00
532.64	3839.00
532.86	3841.00
533.09	3837.00
533.31	3839.00
533.53	3841.00
533.75	3835.00
533.97	3835.00
534.19	3841.00
534.41	3837.00
534.64	3839.00
534.86	3840.00
535.08	3837.00
535.30	3834.00
535.52	3837.00
535.74	3839.00
535.96	3837.00
536.18	3839.00
536.41	3841.00
536.63	3837.00
536.85	3839.00
537.07	3835.00
537.29	3837.00
537.51	3838.00
537.73	3837.00
537.95	3838.00
538.18	3841.00
538.40	3840.00
538.62	3837.00
538.84	3839.00
539.06	3837.00
539.28	3835.00
539.50	3841.00
539.72	3837.00
539.94	3837.00
540.16	3839.00
540.39	3837.00
540.61	3837.00
540.83	3837.00
541.05	3837.00
541.27	3839.00
541.49	3838.00
541.71	3837.00
541.93	3838.00
542.15	3837.00
542.37	3837.00
542.60	3839.00
542.82	3839.00
543.04	3837.00
543.26	3837.00
543.48	3837.00
543.70	3837.00
543.92	3837.00
544.14	3835.00
544.36	3837.00
544.58	3837.00
544.80	3837.00
545.02	3841.00
545.25	3837.00
545.47	3836.00
545.69	3834.00
545.91	3839.00
546.13	3840.00
546.35	3839.00
546.57	3835.00
546.79	3839.00
547.01	3837.00
547.23	3839.00
547.45	3841.00
547.67	3839.00
547.89	3837.00
548.11	3837.00
548.33	3841.00
548.55	3835.00
548.77	3841.00
549.00	3835.00
549.22	3837.00
549.44	3839.00
549.66	3837.00
549.88	3837.00
550.10	3837.00
550.32	3841.00
550.54	3842.00
550.76	3839.00
550.98	3837.00
551.20	3842.00
551.42	3835.00
551.64	3837.00
551.86	3837.00
552.08	3839.00
552.30	3838.00
552.52	3835.00
552.74	3837.00
552.96	3837.00
553.18	3839.00
553.40	3839.00
553.62	3837.00
553.84	3837.00
554.06	3839.00
554.28	3839.00
554.50	3839.00
554.72	3834.00
554.94	3835.00
555.16	3839.00
555.38	3837.00
555.60	3839.00
555.82	3837.00
556.04	3837.00
556.26	3837.00
556.48	3839.00
556.70	3837.00
556.92	3836.00
557.14	3839.00
557.36	3835.00
557.58	3837.00
557.80	3835.00
558.02	3837.00
558.24	3839.00
558.46	3835.00
558.68	3837.00
558.90	3839.00
559.12	3837.00
559.34	3839.00
559.56	3837.00
559.78	3834.00
560.00	3836.00
560.22	3837.00
560.44	3839.00
560.66	3839.00
560.88	3836.00
561.10	3837.00
561.32	3835.00
561.54	3837.00
561.76	3841.00
561.98	3837.00
562.20	3840.00
562.42	3837.00
562.64	3841.00
562.86	3837.00
563.08	3838.00
563.30	3837.00
563.52	3839.00
563.74	3837.00
563.96	3839.00
564.18	3837.00
564.40	3839.00
564.62	3841.00
564.84	3835.00
565.06	3837.00
565.28	3841.00
565.49	3839.00
565.71	3837.00
565.93	3835.00
566.15	3841.00
566.37	3839.00
566.59	3838.00
566.81	3835.00
567.03	3835.00
567.25	3839.00
567.47	3836.00
567.69	3837.00
567.91	3838.00
568.13	3837.00
568.35	3835.00
568.57	3835.00
568.79	3837.00
569.00	3837.00
569.22	3837.00
569.44	3838.00
569.66	3837.00
569.88	3837.00
570.10	3839.00
570.32	3837.00
570.54	3835.00
570.76	3841.00
570.98	3841.00
571.20	3835.00
571.42	3841.00
571.63	3837.00
571.85	3841.00
572.07	3840.00
572.29	3836.00
572.51	3837.00
572.73	3837.00
572.95	3837.00
573.17	3839.00
573.39	3839.00
573.61	3841.00
573.82	3839.00
574.04	3835.00
574.26	3837.00
574.48	3839.00
574.70	3837.00
574.92	3837.00
575.14	3840.00
575.36	3837.00
575.58	3838.00
575.80	3839.00
576.01	3837.00
576.23	3837.00
576.45	3839.00
576.67	3839.00
576.89	3837.00
577.11	3839.00
577.33	3837.00
577.55	3840.00
577.76	3837.00
577.98	3836.00
578.20	3839.00
578.42	3841.00
578.64	3835.00
578.86	3841.00
579.08	3839.00
579.29	3835.00
579.51	3839.00
579.73	3839.00
579.95	3837.00
580.17	3837.00
580.39	3837.00
580.61	3837.00
580.82	3835.00
581.04	3837.00
581.26	3838.00
581.48	3837.00
581.70	3837.00
581.92	3839.00
582.14	3837.00
582.35	3839.00
582.57	3835.00
582.79	3837.00
583.01	3839.00
583.23	3837.00
583.45	3837.00
583.66	3839.00
583.88	3837.00
584.10	3838.00
584.32	3837.00
584.54	3841.00
584.76	3838.00
584.97	3839.00
585.19	3837.00
585.41	3839.00
585.63	3837.00
585.85	3839.00
586.06	3835.00
586.28	3839.00
586.50	3837.00
586.72	3837.00
586.94	3839.00
587.16	3838.00
587.37	3835.00
587.59	3838.00
587.81	3839.00
588.03	3839.00
588.25	3837.00
588.46	3839.00
588.68	3837.00
588.90	3839.00
589.12	3837.00
589.34	3837.00
589.55	3837.00
589.77	3837.00
589.99	3839.00
590.21	3837.00
590.43	3837.00
590.64	3838.00
590.86	3837.00
591.08	3839.00
591.30	3839.00
591.52	3839.00
591.73	3839.00
591.95	3837.00
592.17	3840.00
592.39	3839.00
592.60	3838.00
592.82	3836.00
593.04	3837.00
593.26	3839.00
593.47	3837.00
593.69	3835.00
593.91	3839.00
594.13	3839.00
594.35	3839.00
594.56	3837.00
594.78	3837.00
595.00	3837.00
595.22	3837.00
595.43	3837.00
595.65	3837.00
595.87	3836.00
596.09	3837.00
596.30	3835.00
596.52	3839.00
596.74	3837.00
596.96	3837.00
597.17	3839.00
597.39	3837.00
597.61	3837.00
597.83	3839.00
598.04	3839.00
598.26	3837.00
598.48	3835.00
598.70	3837.00
598.91	3838.00
599.13	3839.00
599.35	3841.00
599.56	3839.00
599.78	3837.00
600.00	3837.00
600.22	3837.00
600.43	3833.00
600.65	3841.00
600.87	3839.00
601.09	3839.00
601.30	3837.00
601.52	3837.00
601.74	3837.00
601.95	3837.00
602.17	3837.00
602.39	3841.00
602.61	3836.00
602.82	3838.00
603.04	3839.00
603.26	3839.00
603.47	3837.00
603.69	3835.00
603.91	3837.00
604.13	3839.00
604.34	3837.00
604.56	3837.00
604.78	3837.00
604.99	3837.00
605.21	3837.00
605.43	3839.00
605.64	3837.00
605.86	3838.00
606.08	3839.00
606.29	3835.00
606.51	3837.00
606.73	3837.00
606.94	3837.00
607.16	3837.00
607.38	3835.00
607.60	3837.00
607.81	3838.00
608.03	3837.00
608.25	3837.00
608.46	3833.00
608.68	3839.00
608.90	3841.00
609.11	3837.00
609.33	3838.00
609.55	3836.00
609.76	3837.00
609.98	3837.00
610.20	3839.00
610.41	3837.00
610.63	3837.00
610.85	3835.00
611.06	3839.00
611.28	3837.00
611.49	3837.00
611.71	3838.00
611.93	3839.00
612.14	3837.00
612.36	3834.00
612.58	3837.00
612.79	3838.00
613.01	3837.00
613.23	3841.00
613.44	3839.00
613.66	3835.00
613.88	3837.00
614.09	3837.00
614.31	3834.00
614.52	3834.00
614.74	3837.00
614.96	3837.00
615.17	3837.00
615.39	3838.00
615.61	3839.00
615.82	3835.00
616.04	3837.00
616.25	3837.00
616.47	3837.00
616.69	3839.00
616.90	3837.00
617.12	3839.00
617.34	3841.00
617.55	3839.00
617.77	3839.00
617.98	3838.00
618.20	3837.00
618.42	3839.00
618.63	3837.00
618.85	3838.00
619.06	3837.00
619.28	3839.00
619.50	3837.00
619.71	3837.00
619.93	3837.00
620.14	3837.00
620.36	3838.00
620.58	3839.00
620.79	3833.00
621.01	3837.00
621.22	3836.00
621.44	3837.00
621.65	3834.00
621.87	3837.00
622.09	3839.00
622.30	3837.00
622.52	3833.00
622.73	3839.00
622.95	3839.00
623.16	3841.00
623.38	3837.00
623.60	3841.00
623.81	3839.00
624.03	3839.00
624.24	3837.00
624.46	3837.00
624.67	3837.00
624.89	3837.00
625.11	3839.00
625.32	3835.00
625.54	3839.00
625.75	3841.00
625.97	3837.00
626.18	3835.00
626.40	3837.00
626.61	3837.00
626.83	3839.00
627.05	3837.00
627.26	3837.00
627.48	3838.00
627.69	3839.00
627.91	3838.00
628.12	3839.00
628.34	3838.00
628.55	3839.00
628.77	3839.00
628.98	3837.00
629.20	3837.00
629.41	3837.00
629.63	3839.00
629.84	3835.00
630.06	3837.00
630.28	3837.00
630.49	3837.00
630.71	3837.00
630.92	3839.00
631.14	3839.00
631.35	3839.00
631.57	3839.00
631.78	3841.00
632.00	3837.00
632.21	3839.00
632.43	3837.00
632.64	3837.00
632.86	3839.00
633.07	3839.00
633.29	3839.00
633.50	3835.00
633.72	3837.00
633.93	3837.00
634.15	3837.00
634.36	3838.00
634.58	3837.00
634.79	3836.00
635.01	3839.00
635.22	3836.00
635.44	3837.00
635.65	3837.00
635.87	3838.00
636.08	3837.00
636.30	3840.00
636.51	3837.00
636.73	3839.00
636.94	3839.00
637.16	3839.00
637.37	3839.00
637.58	3837.00
637.80	3838.00
638.01	3841.00
638.23	3837.00
638.44	3839.00
638.66	3837.00
638.87	3839.00
639.09	3835.00
639.30	3839.00
639.52	3837.00
639.73	3837.00
639.95	3837.00
640.16	3837.00
640.37	3837.00
640.59	3838.00
640.80	3837.00
641.02	3837.00
641.23	3833.00
641.45	3839.00
641.66	3836.00
641.88	3843.00
642.09	3836.00
642.30	3837.00
642.52	3838.00
642.73	3837.00
642.95	3839.00
643.16	3840.00
643.38	3837.00
643.59	3839.00
643.80	3838.00
644.02	3841.00
644.23	3835.00
644.45	3837.00
644.66	3839.00
644.88	3835.00
645.09	3841.00
645.30	3835.00
645.52	3839.00
645.73	3837.00
645.95	3837.00
646.16	3838.00
646.38	3837.00
646.59	3837.00
646.80	3839.00
647.02	3837.00
647.23	3839.00
647.45	3839.00
647.66	3835.00
647.87	3837.00
648.09	3836.00
648.30	3837.00
648.52	3837.00
648.73	3837.00
648.94	3837.00
649.16	3837.00
649.37	3839.00
649.58	3837.00
649.80	3837.00
650.01	3839.00
650.23	3840.00
650.44	3837.00
650.65	3839.00
650.87	3837.00
651.08	3839.00
651.30	3835.00
651.51	3837.00
651.72	3839.00
651.94	3837.00
652.15	3835.00
652.36	3837.00
652.58	3837.00
652.79	3833.00
653.00	3837.00
653.22	3840.00
653.43	3841.00
653.65	3838.00
653.86	3837.00
654.07	3838.00
654.29	3839.00
654.50	3841.00
654.71	3837.00
654.93	3837.00
655.14	3839.00
655.35	3841.00
655.57	3841.00
655.78	3837.00
655.99	3835.00
656.21	3837.00
656.42	3835.00
656.63	3836.00
656.85	3839.00
657.06	3837.00
657.27	3839.00
657.49	3838.00
657.70	3837.00
657.91	3839.00
658.13	3837.00
658.34	3839.00
658.55	3836.00
658.77	3835.00
658.98	3837.00
659.19	3835.00
659.41	3837.00
659.62	3834.00
659.83	3837.00
660.05	3837.00
660.26	3836.00
660.47	3839.00
660.69	3837.00
660.90	3835.00
661.11	3839.00
661.32	3837.00
661.54	3837.00
661.75	3843.00
661.96	3837.00
662.18	3837.00
662.39	3837.00
662.60	3837.00
662.82	3837.00
663.03	3840.00
663.24	3837.00
663.45	3839.00
663.67	3835.00
663.88	3839.00
664.09	3839.00
664.30	3837.00
664.52	3840.00
664.73	3837.00
664.94	3833.00
665.16	3836.00
665.37	3837.00
665.58	3838.00
665.79	3837.00
666.01	3837.00
666.22	3835.00
666.43	3839.00
666.64	3837.00
666.86	3837.00
667.07	3839.00
667.28	3839.00
667.50	3841.00
667.71	3837.00
667.92	3835.00
668.13	3840.00
668.35	3833.00
668.56	3837.00
668.77	3835.00
668.98	3839.00
669.20	3837.00
669.41	3838.00
669.62	3837.00
669.83	3837.00
670.04	3839.00
670.26	3840.00
670.47	3836.00
670.68	3837.00
670.89	3837.00
671.11	3837.00
671.32	3837.00
671.53	3831.00
671.74	3837.00
671.96	3838.00
672.17	3837.00
672.38	3838.00
672.59	3837.00
672.80	3838.00
673.02	3839.00
673.23	3838.00
673.44	3839.00
673.65	3837.00
673.87	3839.00
674.08	3837.00
674.29	3837.00
674.50	3836.00
674.71	3837.00
674.93	3837.00
675.14	3833.00
675.35	3839.00
675.56	3837.00
675.77	3833.00
675.99	3839.00
676.20	3841.00
676.41	3837.00
676.62	3839.00
676.83	3839.00
677.04	3837.00
677.26	3839.00
677.47	3837.00
677.68	3836.00
677.89	3836.00
678.10	3841.00
678.32	3837.00
678.53	3835.00
678.74	3837.00
678.95	3837.00
679.16	3837.00
679.37	3837.00
679.59	3841.00
679.80	3839.00
680.01	3833.00
680.22	3841.00
680.43	3836.00
680.64	3839.00
680.86	3837.00
681.07	3835.00
681.28	3839.00
681.49	3839.00
681.70	3839.00
681.91	3837.00
682.12	3838.00
682.34	3837.00
682.55	3839.00
682.76	3841.00
682.97	3840.00
683.18	3837.00
683.39	3839.00
683.60	3839.00
683.82	3839.00
684.03	3837.00
684.24	3837.00
684.45	3839.00
684.66	3835.00
684.87	3841.00
685.08	3840.00
685.30	3837.00
685.51	3833.00
685.72	3841.00
685.93	3837.00
686.14	3283.00
686.35	3263.00
686.56	3483.00
686.77	3733.00
686.98	3842.00
687.20	3843.00
687.41	3839.00
687.62	3838.00
687.83	3839.00
688.04	3837.00
688.25	3839.00
688.46	3837.00
688.67	3837.00
688.88	3839.00
689.09	3839.00
689.31	3839.00
689.52	3837.00
689.73	3837.00
689.94	3837.00
690.15	3837.00
690.36	3837.00
690.57	3837.00
690.78	3837.00
690.99	3833.00
691.20	3837.00
691.41	3840.00
691.62	3837.00
691.84	3839.00
692.05	3841.00
